339378801,339374623
367457105,367453367
300117904,300113013
316575643,316571588
400833886,400829329
259602471,259597167
176738079,176732970
232160123,232155487
133383659,133377273
237680166,237673952
265219954,265214840
239837847,239833363
267363521,267359371
211938186,211932158
291369136,291366046
293887953,293884461
293823212,293820232
301395069,301391691
329972510,329968343
75840751,75835495
142641415,142635890
220454508,220447584
244978891,244975263
240398393,240391582
232709196,232705274
269769854,269766346
213339128,213335259
260168214,260164363
268298451,268293918
247090946,247087650
91669710,91659250
76016482,76011622
186372379,186359556
319886469,319869816
319887269,319881208
445287819,445282688
390519094,390505888
463617210,463610792
404488594,404485495
365303425,365296970
530357326,530353016
111701395,111695390
506451118,506448245
216913159,216907257
245475917,245469302
343306511,343300142
416158143,416153679
429978921,429974880
460957629,460952223
478124117,478119651
440231555,440227020
511160543,511155789
272015752,272009986
390073017,390067433
447794196,447788924
331790149,331783334
430162789,430157880
355469763,355464647
323674765,323670045
260235021,260230409
331449243,331446134
444944119,444938683
441441631,441435696
507298356,507292746
315566823,315562264
181590953,181585494
278119828,278115266
373311020,373306878
362411325,362407815
290982183,290978333
283458672,283455569
196328330,196322261
143119447,143114996
171503243,171499341
339815526,339810128
211800841,211794870
430915294,430910460
399804288,399800034
415776985,415773355
435197901,435193709
419007271,419003926
264782017,264777482
280128138,280124298
379090602,379086001
227229961,227223391
235753410,235747157
290138404,290134238
291597083,291593575
265913970,265910205
307518450,307514716
278215010,278211778
279777282,279773343
308431078,308427752
293797046,293794173
86339514,86334326
78326339,78320217
375867037,375860451
384062846,384057424
359626384,359623086
279485741,279481330
339942021,339938918
385453457,385450026
375152254,375147996
356879371,356875622
47793913,47787494
269461782,269456312
305056733,305040560
304666347,304663425
345638171,345633655
336499756,336497091
283602647,283598258
370361051,370356923
341978953,341955719
412068240,412064345
203443166,203438629
67740657,67734689
132154501,132148631
243798282,243793695
257890625,257887505
263469424,263466179
286110025,286106477
289148289,289143589
229822037,229818579
313183704,313180529
280038165,280031096
295827049,295823243
172577423,172572182
53169445,53163221
208239784,208234048
164736887,164732168
192291336,192286836
183588900,183584514
224348212,224343678
251712765,251709823
190188417,190182130
283635164,283632412
286025849,286021264
302448145,302445098
82004119,81998794
348758967,348753896
350034550,350029687
316196234,316191050
273885102,273881744
255150683,255146140
361409685,361403139
364064854,364060416
365852376,365848184
356425927,356422735
411445434,411442042
236134180,236128168
283449277,283445355
339451191,339444747
219689431,219684111
329284069,329279894
278817849,278813427
280127787,280122569
271722529,271718687
301439300,301436041
283110327,283107245
238280930,238274757
260255773,260249948
302555867,302551375
372013668,372006986
373182505,373177826
317371784,317368558
395917347,395912043
352517445,352511885
359539590,359535782
154204063,154199227
394831120,394826209
88795032,88790361
197512122,197506875
249971566,249965549
191685878,191679216
252461777,252450290
216879780,216876589
209571148,209568056
254619251,254616052
201878115,201874287
233546464,233542308
239729618,239726438
60048895,60043945
51792765,51786418
66097917,66091526
206698759,206693860
275338511,275334929
240050832,240046161
297562106,297559051
217324360,217319597
316895375,316890996
339313690,339308770
405433213,405429209
476769816,476764728
363728710,363724383
227847547,227841029
231792131,231787895
382396259,382390175
200079900,200075351
392253841,392250362
304853329,304848575
99773053,99768482
178098378,178092195
281994714,281990360
341429381,341425742
195491488,195487323
203940529,203934626
198551718,198545689
192575909,192570634
240744467,240740563
216113007,216109410
277679750,277675253
211404185,211399838
198813135,198806788
248412540,248409250
342278473,342273541
243478211,243473295
277438009,277431815
225883281,225878930
339201774,339197338
394498476,394493107
336840292,336836999
310391091,310387598
349811089,349805074
426677982,426674026
217571407,217568286
221051408,221046947
95094601,95088156
46950496,46946418
286546352,286527949
254539461,254533689
344640524,344636499
377895774,377890951
364510856,364507805
400351109,400346382
386303051,386300067
294733636,294729140
326734645,326731001
397990984,397988024
238635059,238628394
313640398,313635787
304781865,304778356
344147721,344142833
375683162,375676201
369520283,369516611
307701648,307697233
308537221,308534542
334199091,334194215
36933497,36927825
25623179,25617586
31770913,31764818
19042154,19035964
43098258,43014134
47250833,47245049
65000925,64993345
48879880,48874102
26447582,26440819
44199268,44192427
37850888,37844343
27437623,27430932
45835087,45827971
37991856,37985101
43624485,43621177
24214150,24207974
22925105,22918976
36346071,36341030
31840798,31834648
33404645,33387500
44161836,44156691
29126275,29119324
40735094,40729024
75805289,75800357
89496211,89491530
53952659,53946685
51848181,51841737
39291814,39287804
20984194,20978263
39800048,39793933
46020211,46015039
24920234,24914408
51907449,51901003
25661799,25655566
19545555,19537547
40112724,40106102
24750516,24744373
30978791,30971356
40200041,40193580
30953071,30948618
24101771,24094876
28965723,28959126
29410268,29403834
28954894,28949060
29515930,29508667
26813153,26805677
61078828,61072312
29777167,29770980
41656880,41650878
37821527,37815376
64745331,64738731
68896220,68892759
27913613,27907047
61370778,61365102
68135213,68130945
31599768,31593636
24924292,24918363
62500099,62493363
28832319,28824997
25061722,25055351
25053697,25047271
25765316,25757884
22062819,22056319
25010466,25004562
44832550,44826354
41852607,41847025
51305168,51299349
80790766,80785778
51706302,51699477
25925683,25921068
30428234,30421998
37702856,37696320
34287850,34281471
40211906,40206027
32254662,32248586
14657940,14651011
26643633,26636925
33865292,33859062
30730400,30724652
31670281,31659379
18993706,18986932
27009387,27002728
30174866,30168394
36101560,36094457
36400608,36394348
25801229,25794268
37343186,37336568
36268183,36261335
32863232,32856784
38140971,38135018
29921746,29915888
25365972,25359919
27429878,27423543
25101074,25095158
29641966,29635139
29723976,29717107
31913459,31907235
21041847,21035271
44952511,44945906
107176975,107171447
120583885,120579507
114801491,114798330
199059979,199054008
155821753,155815847
112940603,112933144
161736950,161733622
161807810,161773039
172655756,172651569
24651633,24646015
20765827,20759443
27321927,27315434
46754476,46748425
43043774,43039164
23059740,23053164
30288456,30282413
27473735,27468201
34555925,34549966
24804478,24796218
23538654,23532157
31178578,31172635
57420738,57413311
55124802,55119791
39062076,39055153
38266200,38259778
18571032,18565339
43256593,43251585
77241006,77235838
72314377,72310843
25921278,25915005
28901736,28895062
47860121,47853249
69569909,69565526
78962308,78959671
22438387,22432437
27926400,27917795
29325754,29319434
51623849,51617399
51619117,51616158
36465568,36459161
40892269,40888886
23556821,23550519
29654463,29648531
51610423,51604312
26835736,26828685
76720415,76714985
41748822,41742580
68583979,68577944
69893924,69887700
111703270,111697497
61278817,61272961
49081214,49074700
42100742,42096337
21521752,21515356
27546305,27540238
32785850,32779886
34327025,34320961
25271943,25265714
39400827,39394547
24933341,24927707
62722784,62716917
90171194,90166504
65434510,65430120
26980643,26974556
32652590,32646998
25063965,25058036
26707571,26688541
48218316,48212208
24052707,24046097
46227545,46221454
65807320,65803843
25205012,25199093
25216015,25210219
24395432,24389385
44512079,44505825
56921772,56916211
64946983,64943096
55050869,55044127
50395452,50389061
131144482,131138458
91452446,91448210
82546188,82540135
119644737,119638646
171774267,171768134
183600817,183594307
223143767,223139575
193639677,193634227
101756342,101750673
156150101,156143031
69502102,69496207
66570163,66564033
99776405,99771674
68402544,68398477
69139591,69133130
45251066,45245310
51414527,51409091
52878161,52871416
131081091,131074341
147843233,147838477
202515035,202510409
166255294,166250068
146981457,146977623
62255196,62248637
155016611,155011946
136190195,136185738
179351765,179345310
116650154,116643661
119460306,119454440
143445095,143438319
160270185,160265960
90132442,90126568
48588263,48581605
58928219,58922077
87907639,87900126
93475431,93468627
73531782,73524497
75446241,75439714
88439292,88433345
188269904,188263647
158860465,158854298
174902416,174896930
114365771,114361214
50768105,50761627
113837972,113831647
200937482,200932357
139603089,139596399
229474889,229471469
75323881,75316942
51097947,51091761
123075515,123070391
175204172,175197869
185823133,185803597
171464432,171457630
99921783,99915326
53615517,53609234
45202527,45195997
136900043,136893398
176099613,176095050
188042354,188039095
118006479,117999366
258095568,258089641
116851688,116847240
64194794,64187501
59309864,59302974
47893554,47879785
97440117,97433937
74914170,74910167
41112464,41106158
100279234,100272800
93352819,93348291
104625271,104621470
161626193,161619339
189059458,189053169
207012946,207008096
226130099,226125406
218660658,218657389
49477986,49471495
27405159,27398590
26862433,26855126
48521739,48515238
64053136,64048443
94481176,94474432
103357260,103352598
62996596,62990567
21497271,21490366
50820015,50812922
42671207,42664417
48741304,48734660
46080151,46075680
21187917,21182226
44532053,44525790
53610618,53606009
46761340,46755447
45636051,45629802
73925601,73920234
50599070,50593955
51940633,51936192
31509953,31503811
35585944,35579227
42671661,42664646
30761308,30754958
30579798,30573440
34609908,34603042
29363293,29356844
34551063,34544414
34694702,34688061
35759607,35751549
36211143,36204245
29576677,29570490
28037660,28030906
48681515,48675481
42495057,42488452
23989875,23985486
32294088,32287132
61531213,61524443
34880277,34875934
43241387,43234485
53609598,53603382
47180102,47176419
37383584,37377701
43329806,43323215
64638570,64633504
30345838,30339181
91043550,91029717
97472116,97466508
78485482,78480223
47135364,47128780
72244303,72239390
49339674,49335170
58137566,58130882
58396641,58390600
66887497,66883954
53547996,53541530
47798772,47793230
36954762,36948917
49669313,49662900
45879728,45875439
41610537,41604152
82163076,82156173
79499256,79493490
69909681,69905104
70986195,70981816
50966570,50959902
50992016,50986542
62672181,62668671
35249450,35242817
19020124,19013810
56273453,56267368
77681826,77675746
77401296,77395279
133617753,133607691
129119033,129099508
86492718,86486114
73444400,73441312
77643243,77639597
43994353,43988084
38961146,38954708
41693120,41686611
34645578,34640725
39589761,39584538
32897664,32891863
38427414,38420905
26244562,26238933
56477411,56471114
47557024,47552784
18658067,18651800
25392447,25386057
47046966,47040870
31683411,31678184
17921327,17916313
36009584,36002528
46180479,46174153
51205034,51200199
41289107,41284314
20826162,20817327
50738216,50731811
96649435,96642295
123081425,123076499
114428171,114401871
61561925,61557694
54854189,54850653
51265225,51259364
75396166,75391205
54807415,54802548
122419921,122413985
113891757,113888287
90782554,90779434
32319430,32313199
14784727,14778202
29079199,29073579
32581348,32575063
36342087,36326638
40623281,40616562
37034566,37029723
36155716,36148630
45600152,45593799
46097926,46094512
20555294,20548825
42599558,42594498
49822488,49817309
31798052,31791386
53326806,53320642
104091638,104085930
68496302,68491739
37532726,37528125
61313671,61306295
39950686,39943989
23485036,23478720
44834158,44827388
46722597,46715255
49831897,49825470
61527526,61521180
62826646,62820324
104349753,104343363
119865220,119860132
78018289,78013367
52739691,52732976
110401147,110394561
127882050,127877922
95029318,95024734
175863429,175857180
236953962,236947949
280441116,280436314
116357627,116353045
220570531,220565935
41358782,41352618
281744498,281739282
335275611,335271697
291457532,291453286
190227679,190222864
226896776,226879844
378767816,378761192
378319401,378316192
346595112,346590809
66740007,66733659
118795289,118790591
125797814,125793204
107392621,107389708
161172451,161168136
158147010,158142184
161469819,161466833
60413604,60409292
35228211,35222837
45966295,45960696
48244190,48237483
42359587,42356365
38782359,38775213
92963288,92958637
98637245,98634166
103424261,103419803
33710628,33705736
18494960,18490094
64670869,64666080
73893652,73888773
48676393,48672809
29116443,29109459
26406136,26398012
56829743,56822705
51851260,51843510
36691408,36684549
32791771,32774802
35760509,35753242
42933709,42918819
25509528,25504705
65128784,65123614
63333862,63330450
37991391,37986486
33029701,33022975
35779420,35773581
38949943,38943750
55387634,54790301
70181279,70175609
49362648,49351380
90144342,90138382
92214926,92212064
86514285,86508243
57464297,57459533
54882097,54878961
22487145,22480529
34468575,34462735
36653795,36648781
38229940,38224751
36660975,36656323
52346265,52341135
61530449,61524450
44696254,44692231
74464791,74458226
51671263,51665953
73790859,73786676
141296615,141292890
25696469,25690009
48802347,48796095
49645103,49636152
31301366,31297223
46703086,46696853
39179370,39175651
45340055,45334074
32720464,32713773
49799850,49794592
42822838,42807885
63370761,63366447
71819409,71812982
80499246,80494907
67181183,67174540
36659284,36653060
109989880,109984748
135174204,135168854
137627493,137621920
112466239,112459169
110636896,110630604
137887930,137881876
237574596,237569182
184496219,184490225
222618115,222612934
196913478,196907482
183791571,183786360
227693236,227690216
106402180,106397859
92978705,92971828
67135751,67132649
72380508,72377117
94609894,94605334
103126650,103123437
106804002,106796555
81610435,81607057
118055483,118050966
139969426,139964867
141789021,141785567
104401913,104395631
149815417,149808793
152080515,152076628
87452247,87448099
159107993,159102496
155449911,155446630
102573001,102567612
141902726,141897340
73995484,73992472
162510630,162499016
165890248,165885514
101116776,101113352
126336839,126331192
124229101,124223672
95109012,95103662
144227699,144224257
149931363,149926498
120018149,120014681
115461650,115458172
99919173,99912427
128140681,128135765
135687646,135684663
155459842,155456124
160307709,160304366
147130072,147126982
49237619,49231171
112176991,112171824
151682081,151678109
157211667,157207931
145255712,145252332
179574006,179568942
135872653,135866406
89732420,89725809
205610823,205605038
216823512,216819947
103952672,103946902
192061453,192058528
202425469,202420623
197479831,197476349
58408972,58402846
75885187,75880504
74208735,74202224
74456670,74453191
85466082,85461933
27599698,27594393
146310268,146304578
179796313,179790609
163472994,163469959
75919540,75913539
143260849,143253761
142120370,142116499
100307265,100302258
157179339,157175828
38890181,38876751
100893013,100887005
113626197,113619762
161409791,161405296
123898344,123893258
28778713,28771754
52652775,52646186
50258888,50252659
57024430,57017632
86672190,86665267
104766459,104761165
183701797,183695321
153511231,153505344
64049566,64043558
26167695,26161882
115684927,115679455
72018290,72014078
127965848,127960896
68324747,68318677
57796986,57790545
24697506,24691368
45445658,45439111
24685096,24681211
29634351,29627662
45872293,45866054
47244040,47240587
28629615,28623592
30839386,30832937
28337857,28331766
19775207,19768584
33133375,33126555
23476470,23470341
27627043,27621940
27058674,27055210
36798653,36794495
49690055,49685112
22881743,22876900
48888640,48881899
38116449,38112440
49708594,49704512
52770556,52763590
71115758,71092074
44588414,44582297
37904057,37886989
44331100,44325350
128337228,128330464
158020798,158016340
160010785,160007162
118898095,118892028
64998643,64992935
81429200,81423792
121609174,121604536
59069823,59063622
58093362,58089474
48434496,48428219
38843155,38839764
34544055,34538435
41470195,41465209
42781080,42777893
31836396,31831769
32329613,32324841
64031702,64026838
45848676,45845302
29139443,29134569
26610199,26603678
35464821,35459184
24648165,24642566
40005660,39999706
36011992,36007351
27995600,27989500
42184771,42179202
46347152,46331524
28387529,28381614
24421608,24415358
42458207,42452522
27093449,27087386
28739878,28733761
32819122,32813038
18731824,18725474
30292613,30285287
23461959,23456707
24463878,24458245
29689886,29684130
27093058,27086092
13480473,13474758
24870029,24864350
27065426,27059053
24806203,24800194
21828873,21823083
24669041,24663532
30026326,30020474
44039118,43992512
27178922,27172069
