41541197,41539886
24308908,24307427
27312067,27310730
26581018,26579576
29747795,29746500
25952662,25951055
28227810,28226494
33713387,33712084
27563334,27561753
32765794,32764273
30161040,30159652
30419565,30418268
24447272,24445904
27521177,27519862
34678966,34677566
30463673,30462453
33309901,33308163
24607961,24606212
24819281,24817838
26416240,26414910
24643762,24642238
21242385,21240969
60626955,60625228
23768178,23766113
28518690,28517017
29822283,29820858
30744994,30743510
24237616,24235915
34580154,34578356
29896635,29894864
25008181,25006295
28594730,28593219
41902264,41876048
26283771,26282198
28869002,28867424
26400729,26399249
26201492,26199952
20800846,20799165
25975372,25973754
31040872,31039401
25445316,25443954
83693748,83692137
85092471,85091308
76928432,76927275
30267347,30265617
69729149,69727592
63619513,63618288
71729662,71728344
36408705,36407255
21265274,21263670
24440463,24438953
24275883,24274442
20588895,20587598
47743329,47741726
38768887,38767471
31773213,31771768
24216240,24214697
47982626,47981096
41351013,41349838
23518469,23516866
21225338,21223868
55006888,55005423
65995360,65993943
41227625,41225982
33546558,33545028
24192556,24191077
37663639,37662148
41280538,41279298
30229647,30228055
24346778,24345197
53149229,53147606
61363207,61361876
26155947,26154463
34835308,34834078
28479347,28477898
20676684,20675018
26778185,26776741
27824472,27823114
24926519,24925018
24836440,24834848
21992865,21991522
34829306,34827883
40912925,40911101
41131080,41129859
29823650,29822191
20058347,20056905
25198810,25197373
26152299,26150903
24802849,24801370
33934847,33933463
27447175,27445647
68050030,68048490
68102996,68101753
49128086,49126795
28178714,28176904
21026222,21024537
20642114,20640575
33762686,33761031
31444471,31442913
25505355,25504031
24977561,24976124
30799633,30797965
28060701,28059165
21252449,21250881
33800712,33799325
19567319,19565891
24344365,24342878
26680723,26679106
24134337,24132870
23740476,23739121
26428967,26427551
26473281,26471891
28656365,28655031
28278700,28277057
23549320,23547663
24367620,24366071
21527289,21525484
24659231,24657932
27796973,27795321
31676454,31674867
36482772,36480824
29427736,29425888
31216515,31214890
23251589,23250198
18264945,18263425
24328106,24326624
20216281,20214913
20700877,20699502
29699011,29697412
27499589,27498101
20830147,20828546
24874356,24872965
17937584,17936132
24120268,24118997
29889260,29887306
21812103,21810502
26959034,26957690
31501141,31499851
29327773,29326448
24870561,24869053
27427187,27425620
24947635,24946001
20625639,20623992
24951281,24949845
32146932,32145224
28674443,28672940
22928960,22927405
38740640,38739028
18133793,18132350
24415464,24414059
27308006,27306543
26252430,26250638
21770567,21768849
18999714,18998103
27561096,27559676
29431186,29429533
37057915,37056489
30375279,30373947
23347243,23345923
35571299,35566300
25935570,25934175
30071454,30070166
34502187,34500873
30733332,30732041
24091149,24089850
25007147,25005758
21090701,21089420
25222842,25221566
26659313,26657664
18999197,18997588
32350665,32349152
60316157,60314679
73542080,73540853
33276061,33274667
26986308,26984787
26661765,26660231
18428895,18427518
29615086,29613733
32225824,32224321
39827246,39825568
40937652,40936351
29134027,29132478
22210557,22208942
31951123,31949558
24550800,24549312
31764995,31763599
17455725,17454614
31041650,31040413
26357761,26356094
25582220,25580830
29624128,29622428
23804354,23802787
23128769,23126884
27446457,27444896
35503354,35502208
30153547,30152380
23887251,23885951
33834484,33832692
25381836,25380235
33719535,33718056
25147403,25145870
19689324,19687785
25844068,25842633
30703475,30701964
29117792,29116305
18765876,18764329
21973691,21972291
27042392,27041013
25039293,25038076
21005236,21003898
32045874,32044505
22053006,22051424
18229628,18228054
20464340,20462558
25500008,25498298
17574077,17572493
25240743,25239364
24149709,24148072
23693034,23691693
21774122,21772762
28187171,28185811
21318259,21316204
24320131,24318510
27608848,27607252
42767486,42765928
36195532,36193889
30838152,30836610
45180921,45179598
53052253,53050803
53374715,53373516
23159045,23157371
59721421,59719778
54163795,54162576
33639582,33638130
27375198,27373475
33304994,33303362
24875393,24874068
26469499,26467857
49657887,49656344
48970027,48968738
31778392,31776879
21211489,21209866
22216429,22215023
25129000,25127403
25182241,25180604
23830243,23828696
16850364,16848870
22961159,22959437
26550244,26548587
24399594,24397924
34606187,34604459
15882651,15881454
26800047,26798510
21382563,21381044
31359855,31358199
31496437,31494976
17187341,17185935
23411235,23409422
24724077,24722701
28446808,28445305
29386029,29384497
24599541,24598001
21882450,21880999
24558513,24557095
54892980,54891343
53030877,53029486
21210549,21209302
24020852,24019293
25267266,25265785
53938586,53936985
67559812,67558383
24678083,24676398
29411661,29410004
34731652,34730199
24238997,24237502
56845201,56843763
56953437,56952043
37192370,37191068
63219038,63217630
69616130,69614957
73874885,73873593
27917610,27916261
27087421,27086181
31861749,31860418
21277740,21276074
29981419,29979914
30176423,30175002
24395012,24393331
40421735,40420239
78578769,78576801
27175787,27174155
23832499,23830982
25275752,25272364
20208935,20207632
33127767,33126265
28364402,28362872
45499576,45497460
48584200,48582461
33129841,33128270
25545240,25543810
41697100,41695564
46343797,46342391
23560642,23558989
29439467,29437841
59599294,59597718
37118143,37116642
34477563,34475998
45437093,45435667
18619765,18618380
28065206,28063728
32518954,32517579
25652410,25651191
31480637,31479244
24229117,24227706
31159721,31158183
29515609,29514219
23878421,23877019
20706308,20704544
31544747,31542940
36977781,36976193
40252907,40251307
38210233,38208691
40061165,40059555
44649107,44647907
37178584,37176990
59883885,59882236
66103201,66101488
84733209,84731099
60805074,60803676
51718639,51717087
48129436,48128184
20647296,20645761
25645397,25643848
27214384,27212910
57992692,57991099
52768254,52766986
70218568,70217308
38417921,38416419
40047121,40045924
38119404,38117955
39861390,39860119
48461821,48460212
35038204,35036854
27194117,27192549
39956978,39955684
66414443,66412730
61649038,61647853
79630140,79628816
27710053,27708487
31660559,31659133
32213654,32212049
35481735,35480293
25646066,25644396
56299994,56298791
102731610,102730044
113168856,113167556
38399960,38398540
77026654,77025444
85443631,85442367
56312313,56310722
56738232,56737010
20207024,20205605
29359981,29358424
49623957,49622470
41458611,41457356
50094106,50092064
25875851,25874580
29353569,29352132
72679079,72677630
86475730,86474473
129075206,129073813
117490550,117489371
139472006,139470717
23193392,23191853
33444745,33443324
20551642,20550257
57036748,57035122
52142675,52141497
42018872,42017593
56427839,56426629
23664373,23663167
33173938,33172444
46771745,46770374
43469132,43467699
33503383,33502182
37120636,37119315
42838808,42837669
52978818,52977638
41334626,41333366
69152817,69151593
36050440,36049189
43275600,43274430
22930862,22929759
51254450,51252578
42332452,42331279
17950319,17948952
27928503,27927232
27502618,27501292
33255874,33254716
40708188,40706915
24867082,24865702
48613585,48612304
32176443,32175228
54305203,54303847
72036890,72035677
72331464,72330242
73288710,73287509
57657099,57655416
70004465,70003288
90159045,90157646
91830910,91829620
82631649,82630561
44660308,44659124
91090794,91089645
116615991,116614417
115917424,115916152
108418339,108417152
115101643,115100440
119193808,119192688
36998528,36996080
26214279,26212844
17530707,17529125
25081399,25080227
36782489,36781011
27330833,27329412
18073406,18071862
45473274,45471783
44931676,44930483
23671145,23669782
31486974,31485555
34183945,34182588
24313257,24312052
44336126,44334792
61940185,61938791
62551269,62550012
27492641,27491321
29499726,29498384
24101278,24100027
24111278,24109155
29173309,29171976
29284361,29282766
37418194,37416753
51586665,51585471
84151643,84150095
79059239,79058013
53126560,53125440
33121608,33120286
27047138,27045947
44728948,44727480
52162728,52161522
75000637,74999194
73840416,73839337
63548929,63547552
64818084,64816898
26398197,26396871
33039771,33038247
42222045,42220421
37610929,37609381
31544529,31542765
39995329,39993997
43973386,43971730
59986052,59984673
45591661,45590171
53308950,53307477
46861773,46860569
30770330,30768800
62969048,62967444
66349287,66347552
68520445,68519222
25110986,25109629
59272518,59270987
50996388,50995176
50956164,50954941
29873290,29871903
46732528,46730767
50479551,50477897
85582036,85580868
24521075,24519491
27612763,27611037
31541444,31539875
47952533,47951296
29043964,29042728
37525884,37524687
30059081,30057698
21526880,21525324
51230070,51228505
63926609,63925335
49372512,49371337
48107005,48105453
58959480,58957917
71165406,71163967
86384739,86383331
66911242,66909900
109152754,109151556
118276774,118275349
97508699,97507538
109107988,109106817
73287870,73286075
44526790,44525478
47754360,47753092
71472040,71470516
76594172,76592948
65254137,65252915
81116727,81115422
43285144,43283515
80030675,80029382
78569776,78568532
45314767,45313547
85945328,85943928
87656013,87654848
79315797,79314801
116191281,116189806
83341173,83339773
115596576,115595049
94881296,94880066
121184651,121183539
49588008,49586514
55523256,55522004
43743302,43741984
32977885,32976777
30741136,30739830
30992610,30991163
26262630,26261267
40740089,40738621
43227637,43226230
50449023,50447333
35856604,35855164
27708007,27706364
30912533,30910928
17409814,17408380
29865295,29863887
21008288,21007085
27494524,27493099
28988638,28987116
63475187,63473635
58050406,58049173
94855875,94854343
49939162,49937800
64057445,64056202
50482610,50481226
96045436,96043969
97111819,97110364
100761961,100760755
81431558,81430066
102949211,102947877
23673800,23672187
62075299,62073821
58932501,58931373
38396259,38394893
53235549,53233973
44276252,44274993
60534835,60533590
59427762,59426348
63757195,63755956
67792936,67791557
42251399,42250162
53259473,53258307
31539598,31538295
44888150,44886747
48785413,48784142
38963996,38962463
60311853,60310365
70044689,70043250
81919213,81917961
82272036,82270773
20063902,20062569
49400449,49398879
50933352,50932157
29103742,29102488
18423416,18422030
67252158,67250551
73234741,73233548
86461661,86460506
57769720,57768209
57793664,57792505
89825061,89821461
91221372,91219956
94022820,94021587
126209198,126207993
128251456,128250279
130588168,130586920
44955975,44954547
51371490,51370342
26895712,26894144
14357544,14355921
24687481,24686219
21315160,21313825
26549579,26548120
52325046,52306117
58811851,58810654
43872983,43871666
33369493,33368336
13833696,13832337
43800956,43799516
45856782,45855530
62880506,62878863
53886276,53885079
64886912,64885739
44349102,44347773
45484570,45483343
78826034,78824857
122587422,122586038
116521436,116520164
117264472,117263245
145823912,145822718
99405761,99404589
26360971,26359793
55807038,55805355
83729165,83727369
101751431,101750364
111042530,111041349
123461705,123460529
134546124,134544860
203221770,203220262
252593657,252592424
174667785,174666462
160790233,160789022
137652094,137650781
172545757,172544526
82046426,82045214
113046906,113045489
55877954,55876693
56714044,56712760
41543652,41542235
28438410,28436962
26959378,26957821
41756099,41754559
23952336,23950984
24593563,24592052
45881993,45880760
65110369,65109058
85792299,85790805
75523795,75522443
51321369,51320155
81116201,81114760
69522009,69520829
119392950,119391482
130431585,130430463
54669017,54667348
32814593,32813336
55662934,55661610
54489020,54487814
71717833,71716615
37083546,37082138
62629686,62628226
83513633,83512171
54401452,54400162
58529802,58528488
50009673,50008385
39532901,39531602
26781368,26779933
20185687,20184244
35725258,35723936
23790205,23789031
33113878,33112501
32265078,32263860
23672281,23670698
23817726,23816402
26508878,26507685
17553790,17552311
24166803,24165267
29367316,29365869
23614766,23613367
23703662,23702143
53287614,53286253
63947807,63946591
50534522,50533219
54707965,54706340
41800265,41799092
32652300,32650865
20727453,20726286
24082376,24080346
23649180,23647684
32249530,32248308
48421606,48420195
51460241,51458991
26779371,26778011
31370023,31368639
39426454,39424944
56313806,56312361
146364076,146362434
72049380,72048074
128242340,128240944
145428034,145426840
174453981,174452771
117235063,117233652
88685090,88683614
110995619,110994352
102628306,102627047
125372602,125371430
137474097,137472687
128793643,128792441
47188602,47187116
41213508,41212258
25756153,25754573
35138017,35136734
45861956,45860555
60555074,60553804
24438231,24436832
24393426,24391748
34054963,34053457
39739810,39738465
43519154,43517560
30514205,30512956
28762358,28761022
23228854,23227471
64446606,64445173
85503006,85501728
71423066,71421630
32392635,32391145
33837994,33836741
20592047,20590500
29321635,29320062
20458664,20457250
24722953,24721692
29041340,29039703
23693848,23692454
26595939,26594576
24034301,24032915
41715023,41713800
25493773,25492547
29655326,29653863
44861595,44860201
47795571,47794362
26425846,26424488
50623831,50622499
67249608,67248064
85997983,85996724
81653268,81652058
27476570,27475337
76750090,76748732
60736399,60735241
70253579,70252368
81226190,81224919
42286896,42285458
61022948,61021774
60048486,60047225
31504626,31503082
18027866,18026489
95880833,95879362
106052907,106051754
107654786,107653598
94113461,94112381
84947638,84946055
74211850,74210691
81838162,81836893
82317251,82316050
29117266,29115823
46152611,46151452
39199524,39198087
44155585,44154431
80091428,80089757
65840297,65839070
70242186,70240999
67046069,67044872
75909336,75907944
76738419,76737114
69245478,69244292
70139538,70138403
93190678,93189208
108284987,108283725
108514060,108512871
109963200,109961977
70452625,70451157
57424022,57422885
62705709,62704406
35031459,35029844
48526846,48525139
40261604,40260191
54118788,54117462
27325649,27324081
67129540,67127733
67862914,67861589
41774342,41773053
48466348,48464819
39989722,39988421
65376203,65374930
63027432,63025831
56823830,56822647
49288240,49287078
65883855,65882377
77893355,77892119
80051974,80050760
66005409,66003898
72686241,72685071
83232111,83230896
67611762,67610217
58808506,58807352
70680731,70679476
56171963,56170560
48746274,48745103
64900517,64899247
35075923,35074653
45443445,45442100
44374200,44373036
38380905,38379616
59658017,59656808
39827276,39826179
50002684,50001327
66438536,66437110
55398543,55397384
86578407,86576998
87630450,87629272
83489709,83488604
38630405,38628977
57898190,57897008
62025957,62024774
39038488,39037258
56447278,56446002
50240705,50239601
20459582,20457983
24269706,24268110
24501738,24500341
57243245,57241495
26758223,26754690
19452750,19451544
37612715,37611303
40203897,40202681
26597616,26596327
43195224,43193885
46775335,46773861
41638716,41637474
54594380,54592973
55421282,55420082
80646401,80644869
38298172,38296701
35568529,35567341
68960538,68959187
74327164,74325810
36527843,36526563
31065479,31064292
16702439,16700935
25375291,25373851
24646656,24645362
24324374,24323016
20564852,20562994
24903530,24902167
22405205,22403854
31336964,31335580
25408501,25407124
25762644,25760967
60264367,60262997
47342302,47340963
24758424,24756901
36244417,36242843
36449427,36448198
42833526,42832072
58422277,58421046
43200949,43199042
39451131,39449949
43764105,43762554
46690545,46689158
37043957,37042601
39677655,39676358
38985193,38983648
47887030,47885813
44394930,44393443
30312311,30311013
43295925,43294593
45748912,45747592
46812847,46811463
50530112,50528807
45195595,45194148
51413553,51412151
49064822,49063537
67754764,67753594
48807449,48806241
45421556,45420428
14398566,14397009
29375508,29374239
23379701,23378099
20186687,20185341
28706685,28705275
26226609,26225241
12406786,12405206
24488892,24487599
26517202,26515794
24765502,24764254
21297544,21284913
24443476,24441742
29528074,29526656
23095019,23093688
27654392,27652955
